"LocID","Time","AgeGrp"
688,"2025-2030","20-24"
688,"2025-2030","25-29"
688,"2025-2030","30-34"
688,"2025-2030","35-39"
688,"2025-2030","40-44"
688,"2025-2030","45-49"
688,"2030-2035","15-19"
688,"2030-2035","20-24"
688,"2030-2035","25-29"
688,"2030-2035","30-34"
688,"2030-2035","35-39"
688,"2030-2035","40-44"
688,"2030-2035","45-49"
688,"2035-2040","15-19"
688,"2035-2040","20-24"
688,"2035-2040","25-29"
688,"2035-2040","30-34"
688,"2035-2040","35-39"
688,"2035-2040","40-44"
688,"2035-2040","45-49"
688,"2040-2045","15-19"
688,"2040-2045","20-24"
688,"2040-2045","25-29"
688,"2040-2045","30-34"
688,"2040-2045","35-39"
688,"2040-2045","40-44"
688,"2040-2045","45-49"
688,"2045-2050","15-19"
688,"2045-2050","20-24"
688,"2045-2050","25-29"
688,"2045-2050","30-34"
688,"2045-2050","35-39"
688,"2045-2050","40-44"
688,"2045-2050","45-49"
688,"2050-2055","15-19"
688,"2050-2055","20-24"
688,"2050-2055","25-29"
688,"2050-2055","30-34"
688,"2050-2055","35-39"
688,"2050-2055","40-44"
688,"2050-2055","45-49"
688,"2055-2060","15-19"
688,"2055-2060","20-24"
688,"2055-2060","25-29"
688,"2055-2060","30-34"
688,"2055-2060","35-39"
688,"2055-2060","40-44"
688,"2055-2060","45-49"
688,"2060-2065","15-19"
688,"2060-2065","20-24"
688,"2060-2065","25-29"
688,"2060-2065","30-34"
688,"2060-2065","35-39"
688,"2060-2065","40-44"
688,"2060-2065","45-49"
688,"2065-2070","15-19"
688,"2065-2070","20-24"
688,"2065-2070","25-29"
688,"2065-2070","30-34"
688,"2065-2070","35-39"
688,"2065-2070","40-44"
688,"2065-2070","45-49"
688,"2070-2075","15-19"
688,"2070-2075","20-24"
688,"2070-2075","25-29"
688,"2070-2075","30-34"
688,"2070-2075","35-39"
688,"2070-2075","40-44"
688,"2070-2075","45-49"
688,"2075-2080","15-19"
688,"2075-2080","20-24"
688,"2075-2080","25-29"
688,"2075-2080","30-34"
688,"2075-2080","35-39"
688,"2075-2080","40-44"
688,"2075-2080","45-49"
688,"2080-2085","15-19"
688,"2080-2085","20-24"
688,"2080-2085","25-29"
688,"2080-2085","30-34"
688,"2080-2085","35-39"
688,"2080-2085","40-44"
688,"2080-2085","45-49"
688,"2085-2090","15-19"
688,"2085-2090","20-24"
688,"2085-2090","25-29"
688,"2085-2090","30-34"
688,"2085-2090","35-39"
688,"2085-2090","40-44"
688,"2085-2090","45-49"
688,"2090-2095","15-19"
688,"2090-2095","20-24"
688,"2090-2095","25-29"
688,"2090-2095","30-34"
688,"2090-2095","35-39"
688,"2090-2095","40-44"
688,"2090-2095","45-49"
688,"2095-2100","15-19"
688,"2095-2100","20-24"
688,"2095-2100","25-29"
688,"2095-2100","30-34"
688,"2095-2100","35-39"
688,"2095-2100","40-44"
688,"2095-2100","45-49"
694,"1990-1995","15-19"
694,"1990-1995","20-24"
694,"1990-1995","25-29"
694,"1990-1995","30-34"
694,"1990-1995","35-39"
694,"1990-1995","40-44"
694,"1990-1995","45-49"
694,"1995-2000","15-19"
694,"1995-2000","20-24"
694,"1995-2000","25-29"
694,"1995-2000","30-34"
694,"1995-2000","35-39"
694,"1995-2000","40-44"
694,"1995-2000","45-49"
694,"2000-2005","15-19"
694,"2000-2005","20-24"
694,"2000-2005","25-29"
694,"2000-2005","30-34"
694,"2000-2005","35-39"
694,"2000-2005","40-44"
694,"2000-2005","45-49"
694,"2005-2010","15-19"
694,"2005-2010","20-24"
694,"2005-2010","25-29"
694,"2005-2010","30-34"
694,"2005-2010","35-39"
694,"2005-2010","40-44"
694,"2005-2010","45-49"
694,"2010-2015","15-19"
694,"2010-2015","20-24"
694,"2010-2015","25-29"
694,"2010-2015","30-34"
694,"2010-2015","35-39"
694,"2010-2015","40-44"
694,"2010-2015","45-49"
694,"2015-2020","15-19"
694,"2015-2020","20-24"
694,"2015-2020","25-29"
694,"2015-2020","30-34"
694,"2015-2020","35-39"
694,"2015-2020","40-44"
694,"2015-2020","45-49"
694,"2020-2025","15-19"
694,"2020-2025","20-24"
694,"2020-2025","25-29"
694,"2020-2025","30-34"
694,"2020-2025","35-39"
694,"2020-2025","40-44"
694,"2020-2025","45-49"
694,"2025-2030","15-19"
694,"2025-2030","20-24"
694,"2025-2030","25-29"
694,"2025-2030","30-34"
694,"2025-2030","35-39"
694,"2025-2030","40-44"
694,"2025-2030","45-49"
694,"2030-2035","15-19"
694,"2030-2035","20-24"
694,"2030-2035","25-29"
694,"2030-2035","30-34"
694,"2030-2035","35-39"
694,"2030-2035","40-44"
694,"2030-2035","45-49"
694,"2035-2040","15-19"
694,"2035-2040","20-24"
694,"2035-2040","25-29"
694,"2035-2040","30-34"
694,"2035-2040","35-39"
694,"2035-2040","40-44"
694,"2035-2040","45-49"
694,"2040-2045","15-19"
694,"2040-2045","20-24"
694,"2040-2045","25-29"
694,"2040-2045","30-34"
694,"2040-2045","35-39"
694,"2040-2045","40-44"
694,"2040-2045","45-49"
694,"2045-2050","15-19"
694,"2045-2050","20-24"
694,"2045-2050","25-29"
694,"2045-2050","30-34"
694,"2045-2050","35-39"
694,"2045-2050","40-44"
694,"2045-2050","45-49"
694,"2050-2055","15-19"
694,"2050-2055","20-24"
694,"2050-2055","25-29"
694,"2050-2055","30-34"
694,"2050-2055","35-39"
694,"2050-2055","40-44"
694,"2050-2055","45-49"
694,"2055-2060","15-19"
694,"2055-2060","20-24"
694,"2055-2060","25-29"
694,"2055-2060","30-34"
694,"2055-2060","35-39"
694,"2055-2060","40-44"
694,"2055-2060","45-49"
694,"2060-2065","15-19"
694,"2060-2065","20-24"
694,"2060-2065","25-29"
694,"2060-2065","30-34"
694,"2060-2065","35-39"
694,"2060-2065","40-44"
694,"2060-2065","45-49"
694,"2065-2070","15-19"
694,"2065-2070","20-24"
694,"2065-2070","25-29"
694,"2065-2070","30-34"
694,"2065-2070","35-39"
694,"2065-2070","40-44"
694,"2065-2070","45-49"
694,"2070-2075","15-19"
694,"2070-2075","20-24"
694,"2070-2075","25-29"
694,"2070-2075","30-34"
694,"2070-2075","35-39"
694,"2070-2075","40-44"
694,"2070-2075","45-49"
694,"2075-2080","15-19"
694,"2075-2080","20-24"
694,"2075-2080","25-29"
694,"2075-2080","30-34"
694,"2075-2080","35-39"
694,"2075-2080","40-44"
694,"2075-2080","45-49"
694,"2080-2085","15-19"
694,"2080-2085","20-24"
694,"2080-2085","25-29"
694,"2080-2085","30-34"
694,"2080-2085","35-39"
694,"2080-2085","40-44"
694,"2080-2085","45-49"
694,"2085-2090","15-19"
694,"2085-2090","20-24"
694,"2085-2090","25-29"
694,"2085-2090","30-34"
694,"2085-2090","35-39"
694,"2085-2090","40-44"
694,"2085-2090","45-49"
694,"2090-2095","15-19"
694,"2090-2095","20-24"
694,"2090-2095","25-29"
694,"2090-2095","30-34"
694,"2090-2095","35-39"
694,"2090-2095","40-44"
694,"2090-2095","45-49"
694,"2095-2100","15-19"
694,"2095-2100","20-24"
694,"2095-2100","25-29"
694,"2095-2100","30-34"
694,"2095-2100","35-39"
694,"2095-2100","40-44"
694,"2095-2100","45-49"
702,"1990-1995","15-19"
702,"1990-1995","20-24"
702,"1990-1995","25-29"
702,"1990-1995","30-34"
702,"1990-1995","35-39"
702,"1990-1995","40-44"
702,"1990-1995","45-49"
702,"1995-2000","15-19"
702,"1995-2000","20-24"
702,"1995-2000","25-29"
702,"1995-2000","30-34"
702,"1995-2000","35-39"
702,"1995-2000","40-44"
702,"1995-2000","45-49"
702,"2000-2005","15-19"
702,"2000-2005","20-24"
702,"2000-2005","25-29"
702,"2000-2005","30-34"
702,"2000-2005","35-39"
702,"2000-2005","40-44"
702,"2000-2005","45-49"
702,"2005-2010","15-19"
702,"2005-2010","20-24"
702,"2005-2010","25-29"
702,"2005-2010","30-34"
702,"2005-2010","35-39"
702,"2005-2010","40-44"
702,"2005-2010","45-49"
702,"2010-2015","15-19"
702,"2010-2015","20-24"
702,"2010-2015","25-29"
702,"2010-2015","30-34"
702,"2010-2015","35-39"
702,"2010-2015","40-44"
702,"2010-2015","45-49"
702,"2015-2020","15-19"
702,"2015-2020","20-24"
702,"2015-2020","25-29"
702,"2015-2020","30-34"
702,"2015-2020","35-39"
702,"2015-2020","40-44"
702,"2015-2020","45-49"
702,"2020-2025","15-19"
702,"2020-2025","20-24"
702,"2020-2025","25-29"
702,"2020-2025","30-34"
702,"2020-2025","35-39"
702,"2020-2025","40-44"
702,"2020-2025","45-49"
702,"2025-2030","15-19"
702,"2025-2030","20-24"
702,"2025-2030","25-29"
702,"2025-2030","30-34"
702,"2025-2030","35-39"
702,"2025-2030","40-44"
702,"2025-2030","45-49"
702,"2030-2035","15-19"
702,"2030-2035","20-24"
702,"2030-2035","25-29"
702,"2030-2035","30-34"
702,"2030-2035","35-39"
702,"2030-2035","40-44"
702,"2030-2035","45-49"
702,"2035-2040","15-19"
702,"2035-2040","20-24"
702,"2035-2040","25-29"
702,"2035-2040","30-34"
702,"2035-2040","35-39"
702,"2035-2040","40-44"
702,"2035-2040","45-49"
702,"2040-2045","15-19"
702,"2040-2045","20-24"
702,"2040-2045","25-29"
702,"2040-2045","30-34"
702,"2040-2045","35-39"
702,"2040-2045","40-44"
702,"2040-2045","45-49"
702,"2045-2050","15-19"
702,"2045-2050","20-24"
702,"2045-2050","25-29"
702,"2045-2050","30-34"
702,"2045-2050","35-39"
702,"2045-2050","40-44"
702,"2045-2050","45-49"
702,"2050-2055","15-19"
702,"2050-2055","20-24"
702,"2050-2055","25-29"
702,"2050-2055","30-34"
702,"2050-2055","35-39"
702,"2050-2055","40-44"
702,"2050-2055","45-49"
702,"2055-2060","15-19"
702,"2055-2060","20-24"
702,"2055-2060","25-29"
702,"2055-2060","30-34"
702,"2055-2060","35-39"
702,"2055-2060","40-44"
702,"2055-2060","45-49"
702,"2060-2065","15-19"
702,"2060-2065","20-24"
702,"2060-2065","25-29"
702,"2060-2065","30-34"
702,"2060-2065","35-39"
702,"2060-2065","40-44"
702,"2060-2065","45-49"
702,"2065-2070","15-19"
702,"2065-2070","20-24"
702,"2065-2070","25-29"
702,"2065-2070","30-34"
702,"2065-2070","35-39"
702,"2065-2070","40-44"
702,"2065-2070","45-49"
702,"2070-2075","15-19"
702,"2070-2075","20-24"
702,"2070-2075","25-29"
702,"2070-2075","30-34"
702,"2070-2075","35-39"
702,"2070-2075","40-44"
702,"2070-2075","45-49"
702,"2075-2080","15-19"
702,"2075-2080","20-24"
702,"2075-2080","25-29"
702,"2075-2080","30-34"
702,"2075-2080","35-39"
702,"2075-2080","40-44"
702,"2075-2080","45-49"
702,"2080-2085","15-19"
702,"2080-2085","20-24"
702,"2080-2085","25-29"
702,"2080-2085","30-34"
702,"2080-2085","35-39"
702,"2080-2085","40-44"
702,"2080-2085","45-49"
702,"2085-2090","15-19"
702,"2085-2090","20-24"
702,"2085-2090","25-29"
702,"2085-2090","30-34"
702,"2085-2090","35-39"
702,"2085-2090","40-44"
702,"2085-2090","45-49"
702,"2090-2095","15-19"
702,"2090-2095","20-24"
702,"2090-2095","25-29"
702,"2090-2095","30-34"
702,"2090-2095","35-39"
702,"2090-2095","40-44"
702,"2090-2095","45-49"
702,"2095-2100","15-19"
702,"2095-2100","20-24"
702,"2095-2100","25-29"
702,"2095-2100","30-34"
702,"2095-2100","35-39"
702,"2095-2100","40-44"
702,"2095-2100","45-49"
703,"1990-1995","15-19"
703,"1990-1995","20-24"
703,"1990-1995","25-29"
703,"1990-1995","30-34"
703,"1990-1995","35-39"
703,"1990-1995","40-44"
703,"1990-1995","45-49"
703,"1995-2000","15-19"
703,"1995-2000","20-24"
703,"1995-2000","25-29"
703,"1995-2000","30-34"
703,"1995-2000","35-39"
703,"1995-2000","40-44"
703,"1995-2000","45-49"
703,"2000-2005","15-19"
703,"2000-2005","20-24"
703,"2000-2005","25-29"
703,"2000-2005","30-34"
703,"2000-2005","35-39"
703,"2000-2005","40-44"
703,"2000-2005","45-49"
703,"2005-2010","15-19"
703,"2005-2010","20-24"
703,"2005-2010","25-29"
703,"2005-2010","30-34"
703,"2005-2010","35-39"
703,"2005-2010","40-44"
703,"2005-2010","45-49"
703,"2010-2015","15-19"
703,"2010-2015","20-24"
703,"2010-2015","25-29"
703,"2010-2015","30-34"
703,"2010-2015","35-39"
703,"2010-2015","40-44"
703,"2010-2015","45-49"
703,"2015-2020","15-19"
703,"2015-2020","20-24"
703,"2015-2020","25-29"
703,"2015-2020","30-34"
703,"2015-2020","35-39"
703,"2015-2020","40-44"
703,"2015-2020","45-49"
703,"2020-2025","15-19"
703,"2020-2025","20-24"
703,"2020-2025","25-29"
703,"2020-2025","30-34"
703,"2020-2025","35-39"
703,"2020-2025","40-44"
703,"2020-2025","45-49"
703,"2025-2030","15-19"
703,"2025-2030","20-24"
703,"2025-2030","25-29"
703,"2025-2030","30-34"
703,"2025-2030","35-39"
703,"2025-2030","40-44"
703,"2025-2030","45-49"
703,"2030-2035","15-19"
703,"2030-2035","20-24"
703,"2030-2035","25-29"
703,"2030-2035","30-34"
703,"2030-2035","35-39"
703,"2030-2035","40-44"
703,"2030-2035","45-49"
703,"2035-2040","15-19"
703,"2035-2040","20-24"
703,"2035-2040","25-29"
703,"2035-2040","30-34"
703,"2035-2040","35-39"
703,"2035-2040","40-44"
703,"2035-2040","45-49"
703,"2040-2045","15-19"
703,"2040-2045","20-24"
703,"2040-2045","25-29"
703,"2040-2045","30-34"
703,"2040-2045","35-39"
703,"2040-2045","40-44"
703,"2040-2045","45-49"
703,"2045-2050","15-19"
703,"2045-2050","20-24"
703,"2045-2050","25-29"
703,"2045-2050","30-34"
703,"2045-2050","35-39"
703,"2045-2050","40-44"
703,"2045-2050","45-49"
703,"2050-2055","15-19"
703,"2050-2055","20-24"
703,"2050-2055","25-29"
703,"2050-2055","30-34"
703,"2050-2055","35-39"
703,"2050-2055","40-44"
703,"2050-2055","45-49"
703,"2055-2060","15-19"
703,"2055-2060","20-24"
703,"2055-2060","25-29"
703,"2055-2060","30-34"
703,"2055-2060","35-39"
703,"2055-2060","40-44"
703,"2055-2060","45-49"
703,"2060-2065","15-19"
703,"2060-2065","20-24"
703,"2060-2065","25-29"
703,"2060-2065","30-34"
703,"2060-2065","35-39"
703,"2060-2065","40-44"
703,"2060-2065","45-49"
703,"2065-2070","15-19"
703,"2065-2070","20-24"
703,"2065-2070","25-29"
703,"2065-2070","30-34"
703,"2065-2070","35-39"
703,"2065-2070","40-44"
703,"2065-2070","45-49"
703,"2070-2075","15-19"
703,"2070-2075","20-24"
703,"2070-2075","25-29"
703,"2070-2075","30-34"
703,"2070-2075","35-39"
703,"2070-2075","40-44"
703,"2070-2075","45-49"
703,"2075-2080","15-19"
703,"2075-2080","20-24"
703,"2075-2080","25-29"
703,"2075-2080","30-34"
703,"2075-2080","35-39"
703,"2075-2080","40-44"
703,"2075-2080","45-49"
703,"2080-2085","15-19"
703,"2080-2085","20-24"
703,"2080-2085","25-29"
703,"2080-2085","30-34"
703,"2080-2085","35-39"
703,"2080-2085","40-44"
703,"2080-2085","45-49"
703,"2085-2090","15-19"
703,"2085-2090","20-24"
703,"2085-2090","25-29"
703,"2085-2090","30-34"
703,"2085-2090","35-39"
703,"2085-2090","40-44"
703,"2085-2090","45-49"
703,"2090-2095","15-19"
703,"2090-2095","20-24"
703,"2090-2095","25-29"
703,"2090-2095","30-34"
703,"2090-2095","35-39"
703,"2090-2095","40-44"
703,"2090-2095","45-49"
703,"2095-2100","15-19"
703,"2095-2100","20-24"
703,"2095-2100","25-29"
703,"2095-2100","30-34"
703,"2095-2100","35-39"
703,"2095-2100","40-44"
703,"2095-2100","45-49"
705,"1990-1995","15-19"
705,"1990-1995","20-24"
705,"1990-1995","25-29"
705,"1990-1995","30-34"
705,"1990-1995","35-39"
705,"1990-1995","40-44"
705,"1990-1995","45-49"
705,"1995-2000","15-19"
705,"1995-2000","20-24"
705,"1995-2000","25-29"
705,"1995-2000","30-34"
705,"1995-2000","35-39"
705,"1995-2000","40-44"
705,"1995-2000","45-49"
705,"2000-2005","15-19"
705,"2000-2005","20-24"
705,"2000-2005","25-29"
705,"2000-2005","30-34"
705,"2000-2005","35-39"
705,"2000-2005","40-44"
705,"2000-2005","45-49"
705,"2005-2010","15-19"
705,"2005-2010","20-24"
705,"2005-2010","25-29"
705,"2005-2010","30-34"
705,"2005-2010","35-39"
705,"2005-2010","40-44"
705,"2005-2010","45-49"
705,"2010-2015","15-19"
705,"2010-2015","20-24"
705,"2010-2015","25-29"
705,"2010-2015","30-34"
705,"2010-2015","35-39"
705,"2010-2015","40-44"
705,"2010-2015","45-49"
705,"2015-2020","15-19"
705,"2015-2020","20-24"
705,"2015-2020","25-29"
705,"2015-2020","30-34"
705,"2015-2020","35-39"
705,"2015-2020","40-44"
705,"2015-2020","45-49"
705,"2020-2025","15-19"
705,"2020-2025","20-24"
705,"2020-2025","25-29"
705,"2020-2025","30-34"
705,"2020-2025","35-39"
705,"2020-2025","40-44"
705,"2020-2025","45-49"
705,"2025-2030","15-19"
705,"2025-2030","20-24"
705,"2025-2030","25-29"
705,"2025-2030","30-34"
705,"2025-2030","35-39"
705,"2025-2030","40-44"
705,"2025-2030","45-49"
705,"2030-2035","15-19"
705,"2030-2035","20-24"
705,"2030-2035","25-29"
705,"2030-2035","30-34"
705,"2030-2035","35-39"
705,"2030-2035","40-44"
705,"2030-2035","45-49"
705,"2035-2040","15-19"
705,"2035-2040","20-24"
705,"2035-2040","25-29"
705,"2035-2040","30-34"
705,"2035-2040","35-39"
705,"2035-2040","40-44"
705,"2035-2040","45-49"
705,"2040-2045","15-19"
705,"2040-2045","20-24"
705,"2040-2045","25-29"
705,"2040-2045","30-34"
705,"2040-2045","35-39"
705,"2040-2045","40-44"
705,"2040-2045","45-49"
705,"2045-2050","15-19"
705,"2045-2050","20-24"
705,"2045-2050","25-29"
705,"2045-2050","30-34"
705,"2045-2050","35-39"
705,"2045-2050","40-44"
705,"2045-2050","45-49"
705,"2050-2055","15-19"
705,"2050-2055","20-24"
705,"2050-2055","25-29"
705,"2050-2055","30-34"
705,"2050-2055","35-39"
705,"2050-2055","40-44"
705,"2050-2055","45-49"
705,"2055-2060","15-19"
705,"2055-2060","20-24"
705,"2055-2060","25-29"
705,"2055-2060","30-34"
705,"2055-2060","35-39"
705,"2055-2060","40-44"
705,"2055-2060","45-49"
705,"2060-2065","15-19"
705,"2060-2065","20-24"
705,"2060-2065","25-29"
705,"2060-2065","30-34"
705,"2060-2065","35-39"
705,"2060-2065","40-44"
705,"2060-2065","45-49"
705,"2065-2070","15-19"
705,"2065-2070","20-24"
705,"2065-2070","25-29"
705,"2065-2070","30-34"
705,"2065-2070","35-39"
705,"2065-2070","40-44"
705,"2065-2070","45-49"
705,"2070-2075","15-19"
705,"2070-2075","20-24"
705,"2070-2075","25-29"
705,"2070-2075","30-34"
705,"2070-2075","35-39"
705,"2070-2075","40-44"
705,"2070-2075","45-49"
705,"2075-2080","15-19"
705,"2075-2080","20-24"
705,"2075-2080","25-29"
705,"2075-2080","30-34"
705,"2075-2080","35-39"
705,"2075-2080","40-44"
705,"2075-2080","45-49"
705,"2080-2085","15-19"
705,"2080-2085","20-24"
705,"2080-2085","25-29"
705,"2080-2085","30-34"
705,"2080-2085","35-39"
705,"2080-2085","40-44"
705,"2080-2085","45-49"
705,"2085-2090","15-19"
705,"2085-2090","20-24"
705,"2085-2090","25-29"
705,"2085-2090","30-34"
705,"2085-2090","35-39"
705,"2085-2090","40-44"
705,"2085-2090","45-49"
705,"2090-2095","15-19"
705,"2090-2095","20-24"
705,"2090-2095","25-29"
705,"2090-2095","30-34"
705,"2090-2095","35-39"
705,"2090-2095","40-44"
705,"2090-2095","45-49"
705,"2095-2100","15-19"
705,"2095-2100","20-24"
705,"2095-2100","25-29"
705,"2095-2100","30-34"
705,"2095-2100","35-39"
705,"2095-2100","40-44"
705,"2095-2100","45-49"
90,"1990-1995","15-19"
90,"1990-1995","20-24"
90,"1990-1995","25-29"
90,"1990-1995","30-34"
90,"1990-1995","35-39"
90,"1990-1995","40-44"
90,"1990-1995","45-49"
90,"1995-2000","15-19"
90,"1995-2000","20-24"
90,"1995-2000","25-29"
90,"1995-2000","30-34"
90,"1995-2000","35-39"
90,"1995-2000","40-44"
90,"1995-2000","45-49"
90,"2000-2005","15-19"
90,"2000-2005","20-24"
90,"2000-2005","25-29"
90,"2000-2005","30-34"
90,"2000-2005","35-39"
90,"2000-2005","40-44"
90,"2000-2005","45-49"
90,"2005-2010","15-19"
90,"2005-2010","20-24"
90,"2005-2010","25-29"
90,"2005-2010","30-34"
90,"2005-2010","35-39"
90,"2005-2010","40-44"
90,"2005-2010","45-49"
90,"2010-2015","15-19"
90,"2010-2015","20-24"
90,"2010-2015","25-29"
90,"2010-2015","30-34"
90,"2010-2015","35-39"
90,"2010-2015","40-44"
90,"2010-2015","45-49"
90,"2015-2020","15-19"
90,"2015-2020","20-24"
90,"2015-2020","25-29"
90,"2015-2020","30-34"
90,"2015-2020","35-39"
90,"2015-2020","40-44"
90,"2015-2020","45-49"
90,"2020-2025","15-19"
90,"2020-2025","20-24"
90,"2020-2025","25-29"
90,"2020-2025","30-34"
90,"2020-2025","35-39"
90,"2020-2025","40-44"
90,"2020-2025","45-49"
90,"2025-2030","15-19"
90,"2025-2030","20-24"
90,"2025-2030","25-29"
90,"2025-2030","30-34"
90,"2025-2030","35-39"
90,"2025-2030","40-44"
90,"2025-2030","45-49"
90,"2030-2035","15-19"
90,"2030-2035","20-24"
90,"2030-2035","25-29"
90,"2030-2035","30-34"
90,"2030-2035","35-39"
90,"2030-2035","40-44"
90,"2030-2035","45-49"
90,"2035-2040","15-19"
90,"2035-2040","20-24"
90,"2035-2040","25-29"
90,"2035-2040","30-34"
90,"2035-2040","35-39"
90,"2035-2040","40-44"
90,"2035-2040","45-49"
90,"2040-2045","15-19"
90,"2040-2045","20-24"
90,"2040-2045","25-29"
90,"2040-2045","30-34"
90,"2040-2045","35-39"
90,"2040-2045","40-44"
90,"2040-2045","45-49"
90,"2045-2050","15-19"
90,"2045-2050","20-24"
90,"2045-2050","25-29"
90,"2045-2050","30-34"
90,"2045-2050","35-39"
90,"2045-2050","40-44"
90,"2045-2050","45-49"
90,"2050-2055","15-19"
90,"2050-2055","20-24"
90,"2050-2055","25-29"
90,"2050-2055","30-34"
90,"2050-2055","35-39"
90,"2050-2055","40-44"
90,"2050-2055","45-49"
90,"2055-2060","15-19"
90,"2055-2060","20-24"
90,"2055-2060","25-29"
90,"2055-2060","30-34"
90,"2055-2060","35-39"
90,"2055-2060","40-44"
90,"2055-2060","45-49"
90,"2060-2065","15-19"
90,"2060-2065","20-24"
90,"2060-2065","25-29"
90,"2060-2065","30-34"
90,"2060-2065","35-39"
90,"2060-2065","40-44"
90,"2060-2065","45-49"
90,"2065-2070","15-19"
90,"2065-2070","20-24"
90,"2065-2070","25-29"
90,"2065-2070","30-34"
90,"2065-2070","35-39"
90,"2065-2070","40-44"
90,"2065-2070","45-49"
90,"2070-2075","15-19"
90,"2070-2075","20-24"
90,"2070-2075","25-29"
90,"2070-2075","30-34"
90,"2070-2075","35-39"
90,"2070-2075","40-44"
90,"2070-2075","45-49"
90,"2075-2080","15-19"
90,"2075-2080","20-24"
90,"2075-2080","25-29"
90,"2075-2080","30-34"
90,"2075-2080","35-39"
90,"2075-2080","40-44"
90,"2075-2080","45-49"
90,"2080-2085","15-19"
90,"2080-2085","20-24"
90,"2080-2085","25-29"
90,"2080-2085","30-34"
90,"2080-2085","35-39"
90,"2080-2085","40-44"
90,"2080-2085","45-49"
90,"2085-2090","15-19"
90,"2085-2090","20-24"
90,"2085-2090","25-29"
90,"2085-2090","30-34"
90,"2085-2090","35-39"
90,"2085-2090","40-44"
90,"2085-2090","45-49"
90,"2090-2095","15-19"
90,"2090-2095","20-24"
90,"2090-2095","25-29"
90,"2090-2095","30-34"
90,"2090-2095","35-39"
90,"2090-2095","40-44"
90,"2090-2095","45-49"
90,"2095-2100","15-19"
90,"2095-2100","20-24"
90,"2095-2100","25-29"
90,"2095-2100","30-34"
90,"2095-2100","35-39"
90,"2095-2100","40-44"
90,"2095-2100","45-49"
706,"1990-1995","15-19"
706,"1990-1995","20-24"
706,"1990-1995","25-29"
706,"1990-1995","30-34"
706,"1990-1995","35-39"
706,"1990-1995","40-44"
706,"1990-1995","45-49"
706,"1995-2000","15-19"
706,"1995-2000","20-24"
706,"1995-2000","25-29"
706,"1995-2000","30-34"
706,"1995-2000","35-39"
706,"1995-2000","40-44"
706,"1995-2000","45-49"
