"LocID","VarID","Time","AgeGrp"
924,5,2045,"80-84"
924,5,2045,"85-89"
924,5,2045,"90-94"
924,5,2045,"95-99"
924,5,2045,"100+"
924,6,1995,"0-4"
924,6,1995,"5-9"
924,6,1995,"10-14"
924,6,1995,"15-19"
924,6,1995,"20-24"
924,6,1995,"25-29"
924,6,1995,"30-34"
924,6,1995,"35-39"
924,6,1995,"40-44"
924,6,1995,"45-49"
924,6,1995,"50-54"
924,6,1995,"55-59"
924,6,1995,"60-64"
924,6,1995,"65-69"
924,6,1995,"70-74"
924,6,1995,"75-79"
924,6,1995,"80-84"
924,6,1995,"85-89"
924,6,1995,"90-94"
924,6,1995,"95-99"
924,6,1995,"100+"
924,7,1995,"0-4"
924,7,1995,"5-9"
924,7,1995,"10-14"
924,7,1995,"15-19"
924,7,1995,"20-24"
924,7,1995,"25-29"
924,7,1995,"30-34"
924,7,1995,"35-39"
924,7,1995,"40-44"
924,7,1995,"45-49"
924,7,1995,"50-54"
924,7,1995,"55-59"
924,7,1995,"60-64"
924,7,1995,"65-69"
924,7,1995,"70-74"
924,7,1995,"75-79"
924,7,1995,"80-84"
924,7,1995,"85-89"
924,7,1995,"90-94"
924,7,1995,"95-99"
924,7,1995,"100+"
924,8,1995,"0-4"
924,8,1995,"5-9"
924,8,1995,"10-14"
924,8,1995,"15-19"
924,8,1995,"20-24"
924,8,1995,"25-29"
924,8,1995,"30-34"
924,8,1995,"35-39"
924,8,1995,"40-44"
924,8,1995,"45-49"
924,8,1995,"50-54"
924,8,1995,"55-59"
924,8,1995,"60-64"
924,8,1995,"65-69"
924,8,1995,"70-74"
924,8,1995,"75-79"
924,8,1995,"80-84"
924,8,1995,"85-89"
924,8,1995,"90-94"
924,8,1995,"95-99"
924,8,1995,"100+"
924,9,1995,"0-4"
924,9,1995,"5-9"
924,9,1995,"10-14"
924,9,1995,"15-19"
924,9,1995,"20-24"
924,9,1995,"25-29"
924,9,1995,"30-34"
924,9,1995,"35-39"
924,9,1995,"40-44"
924,9,1995,"45-49"
924,9,1995,"50-54"
924,9,1995,"55-59"
924,9,1995,"60-64"
924,9,1995,"65-69"
924,9,1995,"70-74"
924,9,1995,"75-79"
924,9,1995,"80-84"
924,9,1995,"85-89"
924,9,1995,"90-94"
924,9,1995,"95-99"
924,9,1995,"100+"
578,3,1995,"0-4"
578,3,1995,"5-9"
578,3,1995,"10-14"
578,3,1995,"15-19"
578,3,1995,"20-24"
578,3,1995,"25-29"
578,3,1995,"30-34"
578,3,1995,"35-39"
578,3,1995,"40-44"
578,3,1995,"45-49"
578,3,1995,"50-54"
578,3,1995,"55-59"
578,3,1995,"60-64"
578,3,1995,"65-69"
578,3,1995,"70-74"
578,3,1995,"75-79"
578,3,1995,"80-84"
578,3,1995,"85-89"
578,3,1995,"90-94"
578,3,1995,"95-99"
578,3,1995,"100+"
578,3,2000,"0-4"
578,3,2000,"5-9"
578,3,2000,"10-14"
578,3,2000,"15-19"
578,3,2000,"20-24"
578,3,2000,"25-29"
578,3,2000,"30-34"
578,3,2000,"35-39"
578,3,2000,"40-44"
578,3,2000,"45-49"
578,3,2000,"50-54"
578,3,2000,"55-59"
578,3,2000,"60-64"
578,3,2000,"65-69"
578,3,2000,"70-74"
578,3,2000,"75-79"
578,3,2000,"80-84"
578,3,2000,"85-89"
578,3,2000,"90-94"
578,3,2000,"95-99"
578,3,2000,"100+"
578,3,2005,"0-4"
578,3,2005,"5-9"
578,3,2005,"10-14"
578,3,2005,"15-19"
578,3,2005,"20-24"
578,3,2005,"25-29"
578,3,2005,"30-34"
578,3,2005,"35-39"
578,3,2005,"40-44"
578,3,2005,"45-49"
578,3,2005,"50-54"
578,3,2005,"55-59"
578,3,2005,"60-64"
578,3,2005,"65-69"
578,3,2005,"70-74"
578,3,2005,"75-79"
578,3,2005,"80-84"
578,3,2005,"85-89"
578,3,2005,"90-94"
578,3,2005,"95-99"
578,3,2005,"100+"
578,3,2010,"0-4"
578,3,2010,"5-9"
578,3,2010,"10-14"
578,3,2010,"15-19"
578,3,2010,"20-24"
578,3,2010,"25-29"
578,3,2010,"30-34"
578,3,2010,"35-39"
578,3,2010,"40-44"
578,3,2010,"45-49"
578,3,2010,"50-54"
578,3,2010,"55-59"
578,3,2010,"60-64"
578,3,2010,"65-69"
578,3,2010,"70-74"
578,3,2010,"75-79"
578,3,2010,"80-84"
578,3,2010,"85-89"
578,3,2010,"90-94"
578,3,2010,"95-99"
578,3,2010,"100+"
578,3,2015,"0-4"
578,3,2015,"5-9"
578,3,2015,"10-14"
578,3,2015,"15-19"
578,3,2015,"20-24"
578,3,2015,"25-29"
578,3,2015,"30-34"
578,3,2015,"35-39"
578,3,2015,"40-44"
578,3,2015,"45-49"
578,3,2015,"50-54"
578,3,2015,"55-59"
578,3,2015,"60-64"
578,3,2015,"65-69"
578,3,2015,"70-74"
578,3,2015,"75-79"
578,3,2015,"80-84"
578,3,2015,"85-89"
578,3,2015,"90-94"
578,3,2015,"95-99"
578,3,2015,"100+"
578,3,2020,"0-4"
578,3,2020,"5-9"
578,3,2020,"10-14"
578,3,2020,"15-19"
578,3,2020,"20-24"
578,3,2020,"25-29"
578,3,2020,"30-34"
578,3,2020,"35-39"
578,3,2020,"40-44"
578,3,2020,"45-49"
578,3,2020,"50-54"
578,3,2020,"55-59"
578,3,2020,"60-64"
578,3,2020,"65-69"
578,3,2020,"70-74"
578,3,2020,"75-79"
578,3,2020,"80-84"
578,3,2020,"85-89"
578,3,2020,"90-94"
578,3,2020,"95-99"
578,3,2020,"100+"
578,3,2025,"0-4"
578,3,2025,"5-9"
578,3,2025,"10-14"
578,3,2025,"15-19"
578,3,2025,"20-24"
578,3,2025,"25-29"
578,3,2025,"30-34"
578,3,2025,"35-39"
578,3,2025,"40-44"
578,3,2025,"45-49"
578,3,2025,"50-54"
578,3,2025,"55-59"
578,3,2025,"60-64"
578,3,2025,"65-69"
578,3,2025,"70-74"
578,3,2025,"75-79"
578,3,2025,"80-84"
578,3,2025,"85-89"
578,3,2025,"90-94"
578,3,2025,"95-99"
578,3,2025,"100+"
578,3,2030,"0-4"
578,3,2030,"5-9"
578,3,2030,"10-14"
578,3,2030,"15-19"
578,3,2030,"20-24"
578,3,2030,"25-29"
578,3,2030,"30-34"
578,3,2030,"35-39"
578,3,2030,"40-44"
578,3,2030,"45-49"
578,3,2030,"50-54"
578,3,2030,"55-59"
578,3,2030,"60-64"
578,3,2030,"65-69"
578,3,2030,"70-74"
578,3,2030,"75-79"
578,3,2030,"80-84"
578,3,2030,"85-89"
578,3,2030,"90-94"
578,3,2030,"95-99"
578,3,2030,"100+"
578,3,2035,"0-4"
578,3,2035,"5-9"
578,3,2035,"10-14"
578,3,2035,"15-19"
578,3,2035,"20-24"
578,3,2035,"25-29"
578,3,2035,"30-34"
578,3,2035,"35-39"
578,3,2035,"40-44"
578,3,2035,"45-49"
578,3,2035,"50-54"
578,3,2035,"55-59"
578,3,2035,"60-64"
578,3,2035,"65-69"
578,3,2035,"70-74"
578,3,2035,"75-79"
578,3,2035,"80-84"
578,3,2035,"85-89"
578,3,2035,"90-94"
578,3,2035,"95-99"
578,3,2035,"100+"
578,3,2040,"0-4"
578,3,2040,"5-9"
578,3,2040,"10-14"
578,3,2040,"15-19"
578,3,2040,"20-24"
578,3,2040,"25-29"
578,3,2040,"30-34"
578,3,2040,"35-39"
578,3,2040,"40-44"
578,3,2040,"45-49"
578,3,2040,"50-54"
578,3,2040,"55-59"
578,3,2040,"60-64"
578,3,2040,"65-69"
578,3,2040,"70-74"
578,3,2040,"75-79"
578,3,2040,"80-84"
578,3,2040,"85-89"
578,3,2040,"90-94"
578,3,2040,"95-99"
578,3,2040,"100+"
578,3,2045,"0-4"
578,3,2045,"5-9"
578,3,2045,"10-14"
578,3,2045,"15-19"
578,3,2045,"20-24"
578,3,2045,"25-29"
578,3,2045,"30-34"
578,3,2045,"35-39"
578,3,2045,"40-44"
578,3,2045,"45-49"
578,3,2045,"50-54"
578,3,2045,"55-59"
578,3,2045,"60-64"
578,3,2045,"65-69"
578,3,2045,"70-74"
578,3,2045,"75-79"
578,3,2045,"80-84"
578,3,2045,"85-89"
578,3,2045,"90-94"
578,3,2045,"95-99"
578,3,2045,"100+"
578,4,1995,"0-4"
578,4,1995,"5-9"
578,4,1995,"10-14"
578,4,1995,"15-19"
578,4,1995,"20-24"
578,4,1995,"25-29"
578,4,1995,"30-34"
578,4,1995,"35-39"
578,4,1995,"40-44"
578,4,1995,"45-49"
578,4,1995,"50-54"
578,4,1995,"55-59"
578,4,1995,"60-64"
578,4,1995,"65-69"
578,4,1995,"70-74"
578,4,1995,"75-79"
578,4,1995,"80-84"
578,4,1995,"85-89"
578,4,1995,"90-94"
578,4,1995,"95-99"
578,4,1995,"100+"
578,4,2000,"0-4"
578,4,2000,"5-9"
578,4,2000,"10-14"
578,4,2000,"15-19"
578,4,2000,"20-24"
578,4,2000,"25-29"
578,4,2000,"30-34"
578,4,2000,"35-39"
578,4,2000,"40-44"
578,4,2000,"45-49"
578,4,2000,"50-54"
578,4,2000,"55-59"
578,4,2000,"60-64"
578,4,2000,"65-69"
578,4,2000,"70-74"
578,4,2000,"75-79"
578,4,2000,"80-84"
578,4,2000,"85-89"
578,4,2000,"90-94"
578,4,2000,"95-99"
578,4,2000,"100+"
578,4,2005,"0-4"
578,4,2005,"5-9"
578,4,2005,"10-14"
578,4,2005,"15-19"
578,4,2005,"20-24"
578,4,2005,"25-29"
578,4,2005,"30-34"
578,4,2005,"35-39"
578,4,2005,"40-44"
578,4,2005,"45-49"
578,4,2005,"50-54"
578,4,2005,"55-59"
578,4,2005,"60-64"
578,4,2005,"65-69"
578,4,2005,"70-74"
578,4,2005,"75-79"
578,4,2005,"80-84"
578,4,2005,"85-89"
578,4,2005,"90-94"
578,4,2005,"95-99"
578,4,2005,"100+"
578,4,2010,"0-4"
578,4,2010,"5-9"
578,4,2010,"10-14"
578,4,2010,"15-19"
578,4,2010,"20-24"
578,4,2010,"25-29"
578,4,2010,"30-34"
578,4,2010,"35-39"
578,4,2010,"40-44"
578,4,2010,"45-49"
578,4,2010,"50-54"
578,4,2010,"55-59"
578,4,2010,"60-64"
578,4,2010,"65-69"
578,4,2010,"70-74"
578,4,2010,"75-79"
578,4,2010,"80-84"
578,4,2010,"85-89"
578,4,2010,"90-94"
578,4,2010,"95-99"
578,4,2010,"100+"
578,4,2015,"0-4"
578,4,2015,"5-9"
578,4,2015,"10-14"
578,4,2015,"15-19"
578,4,2015,"20-24"
578,4,2015,"25-29"
578,4,2015,"30-34"
578,4,2015,"35-39"
578,4,2015,"40-44"
578,4,2015,"45-49"
578,4,2015,"50-54"
578,4,2015,"55-59"
578,4,2015,"60-64"
578,4,2015,"65-69"
578,4,2015,"70-74"
578,4,2015,"75-79"
578,4,2015,"80-84"
578,4,2015,"85-89"
578,4,2015,"90-94"
578,4,2015,"95-99"
578,4,2015,"100+"
578,4,2020,"0-4"
578,4,2020,"5-9"
578,4,2020,"10-14"
578,4,2020,"15-19"
578,4,2020,"20-24"
578,4,2020,"25-29"
578,4,2020,"30-34"
578,4,2020,"35-39"
578,4,2020,"40-44"
578,4,2020,"45-49"
578,4,2020,"50-54"
578,4,2020,"55-59"
578,4,2020,"60-64"
578,4,2020,"65-69"
578,4,2020,"70-74"
578,4,2020,"75-79"
578,4,2020,"80-84"
578,4,2020,"85-89"
578,4,2020,"90-94"
578,4,2020,"95-99"
578,4,2020,"100+"
578,4,2025,"0-4"
578,4,2025,"5-9"
578,4,2025,"10-14"
578,4,2025,"15-19"
578,4,2025,"20-24"
578,4,2025,"25-29"
578,4,2025,"30-34"
578,4,2025,"35-39"
578,4,2025,"40-44"
578,4,2025,"45-49"
578,4,2025,"50-54"
578,4,2025,"55-59"
578,4,2025,"60-64"
578,4,2025,"65-69"
578,4,2025,"70-74"
578,4,2025,"75-79"
578,4,2025,"80-84"
578,4,2025,"85-89"
578,4,2025,"90-94"
578,4,2025,"95-99"
578,4,2025,"100+"
578,4,2030,"0-4"
578,4,2030,"5-9"
578,4,2030,"10-14"
578,4,2030,"15-19"
578,4,2030,"20-24"
578,4,2030,"25-29"
578,4,2030,"30-34"
578,4,2030,"35-39"
578,4,2030,"40-44"
578,4,2030,"45-49"
578,4,2030,"50-54"
578,4,2030,"55-59"
578,4,2030,"60-64"
578,4,2030,"65-69"
578,4,2030,"70-74"
578,4,2030,"75-79"
578,4,2030,"80-84"
578,4,2030,"85-89"
578,4,2030,"90-94"
578,4,2030,"95-99"
578,4,2030,"100+"
578,4,2035,"0-4"
578,4,2035,"5-9"
578,4,2035,"10-14"
578,4,2035,"15-19"
578,4,2035,"20-24"
578,4,2035,"25-29"
578,4,2035,"30-34"
578,4,2035,"35-39"
578,4,2035,"40-44"
578,4,2035,"45-49"
578,4,2035,"50-54"
578,4,2035,"55-59"
578,4,2035,"60-64"
578,4,2035,"65-69"
578,4,2035,"70-74"
578,4,2035,"75-79"
578,4,2035,"80-84"
578,4,2035,"85-89"
578,4,2035,"90-94"
578,4,2035,"95-99"
578,4,2035,"100+"
578,4,2040,"0-4"
578,4,2040,"5-9"
578,4,2040,"10-14"
578,4,2040,"15-19"
578,4,2040,"20-24"
578,4,2040,"25-29"
578,4,2040,"30-34"
578,4,2040,"35-39"
578,4,2040,"40-44"
578,4,2040,"45-49"
578,4,2040,"50-54"
578,4,2040,"55-59"
578,4,2040,"60-64"
578,4,2040,"65-69"
578,4,2040,"70-74"
578,4,2040,"75-79"
578,4,2040,"80-84"
578,4,2040,"85-89"
578,4,2040,"90-94"
578,4,2040,"95-99"
578,4,2040,"100+"
578,4,2045,"0-4"
578,4,2045,"5-9"
578,4,2045,"10-14"
578,4,2045,"15-19"
578,4,2045,"20-24"
578,4,2045,"25-29"
578,4,2045,"30-34"
578,4,2045,"35-39"
578,4,2045,"40-44"
578,4,2045,"45-49"
578,4,2045,"50-54"
578,4,2045,"55-59"
578,4,2045,"60-64"
578,4,2045,"65-69"
578,4,2045,"70-74"
578,4,2045,"75-79"
578,4,2045,"80-84"
578,4,2045,"85-89"
578,4,2045,"90-94"
578,4,2045,"95-99"
578,4,2045,"100+"
578,5,1995,"0-4"
578,5,1995,"5-9"
578,5,1995,"10-14"
578,5,1995,"15-19"
578,5,1995,"20-24"
578,5,1995,"25-29"
578,5,1995,"30-34"
578,5,1995,"35-39"
578,5,1995,"40-44"
578,5,1995,"45-49"
578,5,1995,"50-54"
578,5,1995,"55-59"
578,5,1995,"60-64"
578,5,1995,"65-69"
578,5,1995,"70-74"
578,5,1995,"75-79"
578,5,1995,"80-84"
578,5,1995,"85-89"
578,5,1995,"90-94"
578,5,1995,"95-99"
578,5,1995,"100+"
578,5,2000,"0-4"
578,5,2000,"5-9"
578,5,2000,"10-14"
578,5,2000,"15-19"
578,5,2000,"20-24"
578,5,2000,"25-29"
578,5,2000,"30-34"
578,5,2000,"35-39"
578,5,2000,"40-44"
578,5,2000,"45-49"
578,5,2000,"50-54"
578,5,2000,"55-59"
578,5,2000,"60-64"
578,5,2000,"65-69"
578,5,2000,"70-74"
578,5,2000,"75-79"
578,5,2000,"80-84"
578,5,2000,"85-89"
578,5,2000,"90-94"
578,5,2000,"95-99"
578,5,2000,"100+"
578,5,2005,"0-4"
578,5,2005,"5-9"
578,5,2005,"10-14"
578,5,2005,"15-19"
578,5,2005,"20-24"
578,5,2005,"25-29"
578,5,2005,"30-34"
578,5,2005,"35-39"
578,5,2005,"40-44"
578,5,2005,"45-49"
578,5,2005,"50-54"
578,5,2005,"55-59"
578,5,2005,"60-64"
578,5,2005,"65-69"
578,5,2005,"70-74"
578,5,2005,"75-79"
578,5,2005,"80-84"
578,5,2005,"85-89"
578,5,2005,"90-94"
578,5,2005,"95-99"
578,5,2005,"100+"
578,5,2010,"0-4"
578,5,2010,"5-9"
578,5,2010,"10-14"
578,5,2010,"15-19"
578,5,2010,"20-24"
578,5,2010,"25-29"
578,5,2010,"30-34"
578,5,2010,"35-39"
578,5,2010,"40-44"
578,5,2010,"45-49"
578,5,2010,"50-54"
578,5,2010,"55-59"
578,5,2010,"60-64"
578,5,2010,"65-69"
578,5,2010,"70-74"
578,5,2010,"75-79"
578,5,2010,"80-84"
578,5,2010,"85-89"
578,5,2010,"90-94"
578,5,2010,"95-99"
578,5,2010,"100+"
578,5,2015,"0-4"
578,5,2015,"5-9"
578,5,2015,"10-14"
578,5,2015,"15-19"
578,5,2015,"20-24"
578,5,2015,"25-29"
578,5,2015,"30-34"
578,5,2015,"35-39"
578,5,2015,"40-44"
578,5,2015,"45-49"
578,5,2015,"50-54"
578,5,2015,"55-59"
578,5,2015,"60-64"
578,5,2015,"65-69"
578,5,2015,"70-74"
578,5,2015,"75-79"
578,5,2015,"80-84"
578,5,2015,"85-89"
578,5,2015,"90-94"
578,5,2015,"95-99"
578,5,2015,"100+"
578,5,2020,"0-4"
578,5,2020,"5-9"
578,5,2020,"10-14"
578,5,2020,"15-19"
578,5,2020,"20-24"
578,5,2020,"25-29"
578,5,2020,"30-34"
578,5,2020,"35-39"
578,5,2020,"40-44"
578,5,2020,"45-49"
578,5,2020,"50-54"
578,5,2020,"55-59"
578,5,2020,"60-64"
578,5,2020,"65-69"
578,5,2020,"70-74"
578,5,2020,"75-79"
578,5,2020,"80-84"
578,5,2020,"85-89"
578,5,2020,"90-94"
578,5,2020,"95-99"
578,5,2020,"100+"
578,5,2025,"0-4"
578,5,2025,"5-9"
578,5,2025,"10-14"
578,5,2025,"15-19"
578,5,2025,"20-24"
578,5,2025,"25-29"
578,5,2025,"30-34"
578,5,2025,"35-39"
578,5,2025,"40-44"
578,5,2025,"45-49"
578,5,2025,"50-54"
578,5,2025,"55-59"
578,5,2025,"60-64"
578,5,2025,"65-69"
578,5,2025,"70-74"
578,5,2025,"75-79"
578,5,2025,"80-84"
578,5,2025,"85-89"
578,5,2025,"90-94"
578,5,2025,"95-99"
578,5,2025,"100+"
578,5,2030,"0-4"
578,5,2030,"5-9"
578,5,2030,"10-14"
578,5,2030,"15-19"
578,5,2030,"20-24"
578,5,2030,"25-29"
578,5,2030,"30-34"
578,5,2030,"35-39"
578,5,2030,"40-44"
578,5,2030,"45-49"
578,5,2030,"50-54"
578,5,2030,"55-59"
578,5,2030,"60-64"
578,5,2030,"65-69"
578,5,2030,"70-74"
578,5,2030,"75-79"
578,5,2030,"80-84"
578,5,2030,"85-89"
578,5,2030,"90-94"
578,5,2030,"95-99"
578,5,2030,"100+"
578,5,2035,"0-4"
578,5,2035,"5-9"
578,5,2035,"10-14"
578,5,2035,"15-19"
578,5,2035,"20-24"
578,5,2035,"25-29"
578,5,2035,"30-34"
578,5,2035,"35-39"
578,5,2035,"40-44"
578,5,2035,"45-49"
578,5,2035,"50-54"
578,5,2035,"55-59"
578,5,2035,"60-64"
578,5,2035,"65-69"
578,5,2035,"70-74"
578,5,2035,"75-79"
578,5,2035,"80-84"
578,5,2035,"85-89"
578,5,2035,"90-94"
578,5,2035,"95-99"
578,5,2035,"100+"
578,5,2040,"0-4"
578,5,2040,"5-9"
578,5,2040,"10-14"
578,5,2040,"15-19"
578,5,2040,"20-24"
578,5,2040,"25-29"
578,5,2040,"30-34"
578,5,2040,"35-39"
578,5,2040,"40-44"
578,5,2040,"45-49"
578,5,2040,"50-54"
578,5,2040,"55-59"
578,5,2040,"60-64"
578,5,2040,"65-69"
578,5,2040,"70-74"
578,5,2040,"75-79"
578,5,2040,"80-84"
578,5,2040,"85-89"
578,5,2040,"90-94"
578,5,2040,"95-99"
578,5,2040,"100+"
578,5,2045,"0-4"
578,5,2045,"5-9"
578,5,2045,"10-14"
578,5,2045,"15-19"
578,5,2045,"20-24"
578,5,2045,"25-29"
578,5,2045,"30-34"
578,5,2045,"35-39"
578,5,2045,"40-44"
578,5,2045,"45-49"
578,5,2045,"50-54"
578,5,2045,"55-59"
578,5,2045,"60-64"
578,5,2045,"65-69"
578,5,2045,"70-74"
578,5,2045,"75-79"
578,5,2045,"80-84"
578,5,2045,"85-89"
578,5,2045,"90-94"
578,5,2045,"95-99"
578,5,2045,"100+"
578,6,1995,"0-4"
578,6,1995,"5-9"
578,6,1995,"10-14"
578,6,1995,"15-19"
578,6,1995,"20-24"
578,6,1995,"25-29"
578,6,1995,"30-34"
578,6,1995,"35-39"
578,6,1995,"40-44"
578,6,1995,"45-49"
578,6,1995,"50-54"
578,6,1995,"55-59"
578,6,1995,"60-64"
578,6,1995,"65-69"
578,6,1995,"70-74"
578,6,1995,"75-79"
578,6,1995,"80-84"
578,6,1995,"85-89"
578,6,1995,"90-94"
578,6,1995,"95-99"
578,6,1995,"100+"
578,7,1995,"0-4"
578,7,1995,"5-9"
578,7,1995,"10-14"
578,7,1995,"15-19"
578,7,1995,"20-24"
578,7,1995,"25-29"
578,7,1995,"30-34"
578,7,1995,"35-39"
578,7,1995,"40-44"
578,7,1995,"45-49"
578,7,1995,"50-54"
578,7,1995,"55-59"
578,7,1995,"60-64"
578,7,1995,"65-69"
578,7,1995,"70-74"
578,7,1995,"75-79"
578,7,1995,"80-84"
578,7,1995,"85-89"
578,7,1995,"90-94"
578,7,1995,"95-99"
578,7,1995,"100+"
578,8,1995,"0-4"
578,8,1995,"5-9"
578,8,1995,"10-14"
578,8,1995,"15-19"
578,8,1995,"20-24"
578,8,1995,"25-29"
578,8,1995,"30-34"
578,8,1995,"35-39"
578,8,1995,"40-44"
578,8,1995,"45-49"
578,8,1995,"50-54"
578,8,1995,"55-59"
578,8,1995,"60-64"
578,8,1995,"65-69"
578,8,1995,"70-74"
578,8,1995,"75-79"
578,8,1995,"80-84"
578,8,1995,"85-89"
578,8,1995,"90-94"
578,8,1995,"95-99"
578,8,1995,"100+"
578,9,1995,"0-4"
578,9,1995,"5-9"
578,9,1995,"10-14"
578,9,1995,"15-19"
578,9,1995,"20-24"
578,9,1995,"25-29"
578,9,1995,"30-34"
578,9,1995,"35-39"
578,9,1995,"40-44"
578,9,1995,"45-49"
578,9,1995,"50-54"
578,9,1995,"55-59"
578,9,1995,"60-64"
578,9,1995,"65-69"
578,9,1995,"70-74"
578,9,1995,"75-79"
578,9,1995,"80-84"
578,9,1995,"85-89"
578,9,1995,"90-94"
578,9,1995,"95-99"
578,9,1995,"100+"
909,3,1995,"0-4"
909,3,1995,"5-9"
909,3,1995,"10-14"
909,3,1995,"15-19"
909,3,1995,"20-24"
909,3,1995,"25-29"
909,3,1995,"30-34"
909,3,1995,"35-39"
909,3,1995,"40-44"
909,3,1995,"45-49"
909,3,1995,"50-54"
909,3,1995,"55-59"
909,3,1995,"60-64"
909,3,1995,"65-69"
909,3,1995,"70-74"
909,3,1995,"75-79"
909,3,1995,"80-84"
909,3,1995,"85-89"
909,3,1995,"90-94"
909,3,1995,"95-99"
909,3,1995,"100+"
909,3,2000,"0-4"
909,3,2000,"5-9"
909,3,2000,"10-14"
909,3,2000,"15-19"
909,3,2000,"20-24"
909,3,2000,"25-29"
909,3,2000,"30-34"
909,3,2000,"35-39"
909,3,2000,"40-44"
909,3,2000,"45-49"
909,3,2000,"50-54"
909,3,2000,"55-59"
909,3,2000,"60-64"
909,3,2000,"65-69"
909,3,2000,"70-74"
909,3,2000,"75-79"
909,3,2000,"80-84"
909,3,2000,"85-89"
909,3,2000,"90-94"
909,3,2000,"95-99"
909,3,2000,"100+"
909,3,2005,"0-4"
909,3,2005,"5-9"
909,3,2005,"10-14"
909,3,2005,"15-19"
909,3,2005,"20-24"
909,3,2005,"25-29"
909,3,2005,"30-34"
909,3,2005,"35-39"
909,3,2005,"40-44"
909,3,2005,"45-49"
909,3,2005,"50-54"
909,3,2005,"55-59"
909,3,2005,"60-64"
909,3,2005,"65-69"
909,3,2005,"70-74"
909,3,2005,"75-79"
909,3,2005,"80-84"
909,3,2005,"85-89"
909,3,2005,"90-94"
909,3,2005,"95-99"
909,3,2005,"100+"
909,3,2010,"0-4"
909,3,2010,"5-9"
909,3,2010,"10-14"
909,3,2010,"15-19"
909,3,2010,"20-24"
909,3,2010,"25-29"
909,3,2010,"30-34"
909,3,2010,"35-39"
909,3,2010,"40-44"
909,3,2010,"45-49"
909,3,2010,"50-54"
909,3,2010,"55-59"
909,3,2010,"60-64"
909,3,2010,"65-69"
909,3,2010,"70-74"
909,3,2010,"75-79"
909,3,2010,"80-84"
909,3,2010,"85-89"
909,3,2010,"90-94"
909,3,2010,"95-99"
909,3,2010,"100+"
909,3,2015,"0-4"
909,3,2015,"5-9"
909,3,2015,"10-14"
909,3,2015,"15-19"
909,3,2015,"20-24"
909,3,2015,"25-29"
909,3,2015,"30-34"
909,3,2015,"35-39"
909,3,2015,"40-44"
909,3,2015,"45-49"
909,3,2015,"50-54"
909,3,2015,"55-59"
909,3,2015,"60-64"
909,3,2015,"65-69"
909,3,2015,"70-74"
909,3,2015,"75-79"
909,3,2015,"80-84"
909,3,2015,"85-89"
909,3,2015,"90-94"
909,3,2015,"95-99"
909,3,2015,"100+"
909,3,2020,"0-4"
909,3,2020,"5-9"
909,3,2020,"10-14"
909,3,2020,"15-19"
909,3,2020,"20-24"
909,3,2020,"25-29"
909,3,2020,"30-34"
909,3,2020,"35-39"
909,3,2020,"40-44"
909,3,2020,"45-49"
909,3,2020,"50-54"
909,3,2020,"55-59"
909,3,2020,"60-64"
909,3,2020,"65-69"
909,3,2020,"70-74"
909,3,2020,"75-79"
909,3,2020,"80-84"
909,3,2020,"85-89"
909,3,2020,"90-94"
909,3,2020,"95-99"
909,3,2020,"100+"
909,3,2025,"0-4"
909,3,2025,"5-9"
909,3,2025,"10-14"
909,3,2025,"15-19"
909,3,2025,"20-24"
909,3,2025,"25-29"
909,3,2025,"30-34"
909,3,2025,"35-39"
909,3,2025,"40-44"
909,3,2025,"45-49"
909,3,2025,"50-54"
909,3,2025,"55-59"
909,3,2025,"60-64"
909,3,2025,"65-69"
909,3,2025,"70-74"
909,3,2025,"75-79"
909,3,2025,"80-84"
909,3,2025,"85-89"
909,3,2025,"90-94"
909,3,2025,"95-99"
909,3,2025,"100+"
909,3,2030,"0-4"
909,3,2030,"5-9"
909,3,2030,"10-14"
909,3,2030,"15-19"
909,3,2030,"20-24"
909,3,2030,"25-29"
909,3,2030,"30-34"
909,3,2030,"35-39"
909,3,2030,"40-44"
909,3,2030,"45-49"
909,3,2030,"50-54"
909,3,2030,"55-59"
909,3,2030,"60-64"
909,3,2030,"65-69"
909,3,2030,"70-74"
909,3,2030,"75-79"
909,3,2030,"80-84"
909,3,2030,"85-89"
909,3,2030,"90-94"
909,3,2030,"95-99"
909,3,2030,"100+"
909,3,2035,"0-4"
909,3,2035,"5-9"
909,3,2035,"10-14"
909,3,2035,"15-19"
909,3,2035,"20-24"
909,3,2035,"25-29"
909,3,2035,"30-34"
909,3,2035,"35-39"
909,3,2035,"40-44"
909,3,2035,"45-49"
909,3,2035,"50-54"
909,3,2035,"55-59"
909,3,2035,"60-64"
909,3,2035,"65-69"
909,3,2035,"70-74"
909,3,2035,"75-79"
909,3,2035,"80-84"
909,3,2035,"85-89"
909,3,2035,"90-94"
909,3,2035,"95-99"
909,3,2035,"100+"
909,3,2040,"0-4"
909,3,2040,"5-9"
909,3,2040,"10-14"
909,3,2040,"15-19"
909,3,2040,"20-24"
909,3,2040,"25-29"
909,3,2040,"30-34"
909,3,2040,"35-39"
909,3,2040,"40-44"
909,3,2040,"45-49"
909,3,2040,"50-54"
909,3,2040,"55-59"
909,3,2040,"60-64"
909,3,2040,"65-69"
909,3,2040,"70-74"
909,3,2040,"75-79"
909,3,2040,"80-84"
909,3,2040,"85-89"
909,3,2040,"90-94"
909,3,2040,"95-99"
909,3,2040,"100+"
909,3,2045,"0-4"
909,3,2045,"5-9"
909,3,2045,"10-14"
