"LocID","Time","AgeGrp"
410,2030,"70-74"
410,2030,"75-79"
410,2030,"80-84"
410,2030,"85-89"
410,2030,"90-94"
410,2030,"95-99"
410,2030,"100+"
410,2035,"0-4"
410,2035,"5-9"
410,2035,"10-14"
410,2035,"15-19"
410,2035,"20-24"
410,2035,"25-29"
410,2035,"30-34"
410,2035,"35-39"
410,2035,"40-44"
410,2035,"45-49"
410,2035,"50-54"
410,2035,"55-59"
410,2035,"60-64"
410,2035,"65-69"
410,2035,"70-74"
410,2035,"75-79"
410,2035,"80-84"
410,2035,"85-89"
410,2035,"90-94"
410,2035,"95-99"
410,2035,"100+"
410,2040,"0-4"
410,2040,"5-9"
410,2040,"10-14"
410,2040,"15-19"
410,2040,"20-24"
410,2040,"25-29"
410,2040,"30-34"
410,2040,"35-39"
410,2040,"40-44"
410,2040,"45-49"
410,2040,"50-54"
410,2040,"55-59"
410,2040,"60-64"
410,2040,"65-69"
410,2040,"70-74"
410,2040,"75-79"
410,2040,"80-84"
410,2040,"85-89"
410,2040,"90-94"
410,2040,"95-99"
410,2040,"100+"
410,2045,"0-4"
410,2045,"5-9"
410,2045,"10-14"
410,2045,"15-19"
410,2045,"20-24"
410,2045,"25-29"
410,2045,"30-34"
410,2045,"35-39"
410,2045,"40-44"
410,2045,"45-49"
410,2045,"50-54"
410,2045,"55-59"
410,2045,"60-64"
410,2045,"65-69"
410,2045,"70-74"
410,2045,"75-79"
410,2045,"80-84"
410,2045,"85-89"
410,2045,"90-94"
410,2045,"95-99"
410,2045,"100+"
498,2005,"0-4"
498,2005,"5-9"
498,2005,"10-14"
498,2005,"15-19"
498,2005,"20-24"
498,2005,"25-29"
498,2005,"30-34"
498,2005,"35-39"
498,2005,"40-44"
498,2005,"45-49"
498,2005,"50-54"
498,2005,"55-59"
498,2005,"60-64"
498,2005,"65-69"
498,2005,"70-74"
498,2005,"75-79"
498,2005,"80-84"
498,2005,"85-89"
498,2005,"90-94"
498,2005,"95-99"
498,2005,"100+"
498,2010,"0-4"
498,2010,"5-9"
498,2010,"10-14"
498,2010,"15-19"
498,2010,"20-24"
498,2010,"25-29"
498,2010,"30-34"
498,2010,"35-39"
498,2010,"40-44"
498,2010,"45-49"
498,2010,"50-54"
498,2010,"55-59"
498,2010,"60-64"
498,2010,"65-69"
498,2010,"70-74"
498,2010,"75-79"
498,2010,"80-84"
498,2010,"85-89"
498,2010,"90-94"
498,2010,"95-99"
498,2010,"100+"
498,2015,"0-4"
498,2015,"5-9"
498,2015,"10-14"
498,2015,"15-19"
498,2015,"20-24"
498,2015,"25-29"
498,2015,"30-34"
498,2015,"35-39"
498,2015,"40-44"
498,2015,"45-49"
498,2015,"50-54"
498,2015,"55-59"
498,2015,"60-64"
498,2015,"65-69"
498,2015,"70-74"
498,2015,"75-79"
498,2015,"80-84"
498,2015,"85-89"
498,2015,"90-94"
498,2015,"95-99"
498,2015,"100+"
498,2020,"0-4"
498,2020,"5-9"
498,2020,"10-14"
498,2020,"15-19"
498,2020,"20-24"
498,2020,"25-29"
498,2020,"30-34"
498,2020,"35-39"
498,2020,"40-44"
498,2020,"45-49"
498,2020,"50-54"
498,2020,"55-59"
498,2020,"60-64"
498,2020,"65-69"
498,2020,"70-74"
498,2020,"75-79"
498,2020,"80-84"
498,2020,"85-89"
498,2020,"90-94"
498,2020,"95-99"
498,2020,"100+"
498,2025,"0-4"
498,2025,"5-9"
498,2025,"10-14"
498,2025,"15-19"
498,2025,"20-24"
498,2025,"25-29"
498,2025,"30-34"
498,2025,"35-39"
498,2025,"40-44"
498,2025,"45-49"
498,2025,"50-54"
498,2025,"55-59"
498,2025,"60-64"
498,2025,"65-69"
498,2025,"70-74"
498,2025,"75-79"
498,2025,"80-84"
498,2025,"85-89"
498,2025,"90-94"
498,2025,"95-99"
498,2025,"100+"
498,2030,"0-4"
498,2030,"5-9"
498,2030,"10-14"
498,2030,"15-19"
498,2030,"20-24"
498,2030,"25-29"
498,2030,"30-34"
498,2030,"35-39"
498,2030,"40-44"
498,2030,"45-49"
498,2030,"50-54"
498,2030,"55-59"
498,2030,"60-64"
498,2030,"65-69"
498,2030,"70-74"
498,2030,"75-79"
498,2030,"80-84"
498,2030,"85-89"
498,2030,"90-94"
498,2030,"95-99"
498,2030,"100+"
498,2035,"0-4"
498,2035,"5-9"
498,2035,"10-14"
498,2035,"15-19"
498,2035,"20-24"
498,2035,"25-29"
498,2035,"30-34"
498,2035,"35-39"
498,2035,"40-44"
498,2035,"45-49"
498,2035,"50-54"
498,2035,"55-59"
498,2035,"60-64"
498,2035,"65-69"
498,2035,"70-74"
498,2035,"75-79"
498,2035,"80-84"
498,2035,"85-89"
498,2035,"90-94"
498,2035,"95-99"
498,2035,"100+"
498,2040,"0-4"
498,2040,"5-9"
498,2040,"10-14"
498,2040,"15-19"
498,2040,"20-24"
498,2040,"25-29"
498,2040,"30-34"
498,2040,"35-39"
498,2040,"40-44"
498,2040,"45-49"
498,2040,"50-54"
498,2040,"55-59"
498,2040,"60-64"
498,2040,"65-69"
498,2040,"70-74"
498,2040,"75-79"
498,2040,"80-84"
498,2040,"85-89"
498,2040,"90-94"
498,2040,"95-99"
498,2040,"100+"
498,2045,"0-4"
498,2045,"5-9"
498,2045,"10-14"
498,2045,"15-19"
498,2045,"20-24"
498,2045,"25-29"
498,2045,"30-34"
498,2045,"35-39"
498,2045,"40-44"
498,2045,"45-49"
498,2045,"50-54"
498,2045,"55-59"
498,2045,"60-64"
498,2045,"65-69"
498,2045,"70-74"
498,2045,"75-79"
498,2045,"80-84"
498,2045,"85-89"
498,2045,"90-94"
498,2045,"95-99"
498,2045,"100+"
642,2005,"0-4"
642,2005,"5-9"
642,2005,"10-14"
642,2005,"15-19"
642,2005,"20-24"
642,2005,"25-29"
642,2005,"30-34"
642,2005,"35-39"
642,2005,"40-44"
642,2005,"45-49"
642,2005,"50-54"
642,2005,"55-59"
642,2005,"60-64"
642,2005,"65-69"
642,2005,"70-74"
642,2005,"75-79"
642,2005,"80-84"
642,2005,"85-89"
642,2005,"90-94"
642,2005,"95-99"
642,2005,"100+"
642,2010,"0-4"
642,2010,"5-9"
642,2010,"10-14"
642,2010,"15-19"
642,2010,"20-24"
642,2010,"25-29"
642,2010,"30-34"
642,2010,"35-39"
642,2010,"40-44"
642,2010,"45-49"
642,2010,"50-54"
642,2010,"55-59"
642,2010,"60-64"
642,2010,"65-69"
642,2010,"70-74"
642,2010,"75-79"
642,2010,"80-84"
642,2010,"85-89"
642,2010,"90-94"
642,2010,"95-99"
642,2010,"100+"
642,2015,"0-4"
642,2015,"5-9"
642,2015,"10-14"
642,2015,"15-19"
642,2015,"20-24"
642,2015,"25-29"
642,2015,"30-34"
642,2015,"35-39"
642,2015,"40-44"
642,2015,"45-49"
642,2015,"50-54"
642,2015,"55-59"
642,2015,"60-64"
642,2015,"65-69"
642,2015,"70-74"
642,2015,"75-79"
642,2015,"80-84"
642,2015,"85-89"
642,2015,"90-94"
642,2015,"95-99"
642,2015,"100+"
642,2020,"0-4"
642,2020,"5-9"
642,2020,"10-14"
642,2020,"15-19"
642,2020,"20-24"
642,2020,"25-29"
642,2020,"30-34"
642,2020,"35-39"
642,2020,"40-44"
642,2020,"45-49"
642,2020,"50-54"
642,2020,"55-59"
642,2020,"60-64"
642,2020,"65-69"
642,2020,"70-74"
642,2020,"75-79"
642,2020,"80-84"
642,2020,"85-89"
642,2020,"90-94"
642,2020,"95-99"
642,2020,"100+"
642,2025,"0-4"
642,2025,"5-9"
642,2025,"10-14"
642,2025,"15-19"
642,2025,"20-24"
642,2025,"25-29"
642,2025,"30-34"
642,2025,"35-39"
642,2025,"40-44"
642,2025,"45-49"
642,2025,"50-54"
642,2025,"55-59"
642,2025,"60-64"
642,2025,"65-69"
642,2025,"70-74"
642,2025,"75-79"
642,2025,"80-84"
642,2025,"85-89"
642,2025,"90-94"
642,2025,"95-99"
642,2025,"100+"
642,2030,"0-4"
642,2030,"5-9"
642,2030,"10-14"
642,2030,"15-19"
642,2030,"20-24"
642,2030,"25-29"
642,2030,"30-34"
642,2030,"35-39"
642,2030,"40-44"
642,2030,"45-49"
642,2030,"50-54"
642,2030,"55-59"
642,2030,"60-64"
642,2030,"65-69"
642,2030,"70-74"
642,2030,"75-79"
642,2030,"80-84"
642,2030,"85-89"
642,2030,"90-94"
642,2030,"95-99"
642,2030,"100+"
642,2035,"0-4"
642,2035,"5-9"
642,2035,"10-14"
642,2035,"15-19"
642,2035,"20-24"
642,2035,"25-29"
642,2035,"30-34"
642,2035,"35-39"
642,2035,"40-44"
642,2035,"45-49"
642,2035,"50-54"
642,2035,"55-59"
642,2035,"60-64"
642,2035,"65-69"
642,2035,"70-74"
642,2035,"75-79"
642,2035,"80-84"
642,2035,"85-89"
642,2035,"90-94"
642,2035,"95-99"
642,2035,"100+"
642,2040,"0-4"
642,2040,"5-9"
642,2040,"10-14"
642,2040,"15-19"
642,2040,"20-24"
642,2040,"25-29"
642,2040,"30-34"
642,2040,"35-39"
642,2040,"40-44"
642,2040,"45-49"
642,2040,"50-54"
642,2040,"55-59"
642,2040,"60-64"
642,2040,"65-69"
642,2040,"70-74"
642,2040,"75-79"
642,2040,"80-84"
642,2040,"85-89"
642,2040,"90-94"
642,2040,"95-99"
642,2040,"100+"
642,2045,"0-4"
642,2045,"5-9"
642,2045,"10-14"
642,2045,"15-19"
642,2045,"20-24"
642,2045,"25-29"
642,2045,"30-34"
642,2045,"35-39"
642,2045,"40-44"
642,2045,"45-49"
642,2045,"50-54"
642,2045,"55-59"
642,2045,"60-64"
642,2045,"65-69"
642,2045,"70-74"
642,2045,"75-79"
642,2045,"80-84"
642,2045,"85-89"
642,2045,"90-94"
642,2045,"95-99"
642,2045,"100+"
643,2005,"0-4"
643,2005,"5-9"
643,2005,"10-14"
643,2005,"15-19"
643,2005,"20-24"
643,2005,"25-29"
643,2005,"30-34"
643,2005,"35-39"
643,2005,"40-44"
643,2005,"45-49"
643,2005,"50-54"
643,2005,"55-59"
643,2005,"60-64"
643,2005,"65-69"
643,2005,"70-74"
643,2005,"75-79"
643,2005,"80-84"
643,2005,"85-89"
643,2005,"90-94"
643,2005,"95-99"
643,2005,"100+"
643,2010,"0-4"
643,2010,"5-9"
643,2010,"10-14"
643,2010,"15-19"
643,2010,"20-24"
643,2010,"25-29"
643,2010,"30-34"
643,2010,"35-39"
643,2010,"40-44"
643,2010,"45-49"
643,2010,"50-54"
643,2010,"55-59"
643,2010,"60-64"
643,2010,"65-69"
643,2010,"70-74"
643,2010,"75-79"
643,2010,"80-84"
643,2010,"85-89"
643,2010,"90-94"
643,2010,"95-99"
643,2010,"100+"
643,2015,"0-4"
643,2015,"5-9"
643,2015,"10-14"
643,2015,"15-19"
643,2015,"20-24"
643,2015,"25-29"
643,2015,"30-34"
643,2015,"35-39"
643,2015,"40-44"
643,2015,"45-49"
643,2015,"50-54"
643,2015,"55-59"
643,2015,"60-64"
643,2015,"65-69"
643,2015,"70-74"
643,2015,"75-79"
643,2015,"80-84"
643,2015,"85-89"
643,2015,"90-94"
643,2015,"95-99"
643,2015,"100+"
643,2020,"0-4"
643,2020,"5-9"
643,2020,"10-14"
643,2020,"15-19"
643,2020,"20-24"
643,2020,"25-29"
643,2020,"30-34"
643,2020,"35-39"
643,2020,"40-44"
643,2020,"45-49"
643,2020,"50-54"
643,2020,"55-59"
643,2020,"60-64"
643,2020,"65-69"
643,2020,"70-74"
643,2020,"75-79"
643,2020,"80-84"
643,2020,"85-89"
643,2020,"90-94"
643,2020,"95-99"
643,2020,"100+"
643,2025,"0-4"
643,2025,"5-9"
643,2025,"10-14"
643,2025,"15-19"
643,2025,"20-24"
643,2025,"25-29"
643,2025,"30-34"
643,2025,"35-39"
643,2025,"40-44"
643,2025,"45-49"
643,2025,"50-54"
643,2025,"55-59"
643,2025,"60-64"
643,2025,"65-69"
643,2025,"70-74"
643,2025,"75-79"
643,2025,"80-84"
643,2025,"85-89"
643,2025,"90-94"
643,2025,"95-99"
643,2025,"100+"
643,2030,"0-4"
643,2030,"5-9"
643,2030,"10-14"
643,2030,"15-19"
643,2030,"20-24"
643,2030,"25-29"
643,2030,"30-34"
643,2030,"35-39"
643,2030,"40-44"
643,2030,"45-49"
643,2030,"50-54"
643,2030,"55-59"
643,2030,"60-64"
643,2030,"65-69"
643,2030,"70-74"
643,2030,"75-79"
643,2030,"80-84"
643,2030,"85-89"
643,2030,"90-94"
643,2030,"95-99"
643,2030,"100+"
643,2035,"0-4"
643,2035,"5-9"
643,2035,"10-14"
643,2035,"15-19"
643,2035,"20-24"
643,2035,"25-29"
643,2035,"30-34"
643,2035,"35-39"
643,2035,"40-44"
643,2035,"45-49"
643,2035,"50-54"
643,2035,"55-59"
643,2035,"60-64"
643,2035,"65-69"
643,2035,"70-74"
643,2035,"75-79"
643,2035,"80-84"
643,2035,"85-89"
643,2035,"90-94"
643,2035,"95-99"
643,2035,"100+"
643,2040,"0-4"
643,2040,"5-9"
643,2040,"10-14"
643,2040,"15-19"
643,2040,"20-24"
643,2040,"25-29"
643,2040,"30-34"
643,2040,"35-39"
643,2040,"40-44"
643,2040,"45-49"
643,2040,"50-54"
643,2040,"55-59"
643,2040,"60-64"
643,2040,"65-69"
643,2040,"70-74"
643,2040,"75-79"
643,2040,"80-84"
643,2040,"85-89"
643,2040,"90-94"
643,2040,"95-99"
643,2040,"100+"
643,2045,"0-4"
643,2045,"5-9"
643,2045,"10-14"
643,2045,"15-19"
643,2045,"20-24"
643,2045,"25-29"
643,2045,"30-34"
643,2045,"35-39"
643,2045,"40-44"
643,2045,"45-49"
643,2045,"50-54"
643,2045,"55-59"
643,2045,"60-64"
643,2045,"65-69"
643,2045,"70-74"
643,2045,"75-79"
643,2045,"80-84"
643,2045,"85-89"
643,2045,"90-94"
643,2045,"95-99"
643,2045,"100+"
646,2005,"0-4"
646,2005,"5-9"
646,2005,"10-14"
646,2005,"15-19"
646,2005,"20-24"
646,2005,"25-29"
646,2005,"30-34"
646,2005,"35-39"
646,2005,"40-44"
646,2005,"45-49"
646,2005,"50-54"
646,2005,"55-59"
646,2005,"60-64"
646,2005,"65-69"
646,2005,"70-74"
646,2005,"75-79"
646,2005,"80-84"
646,2005,"85-89"
646,2005,"90-94"
646,2005,"95-99"
646,2005,"100+"
646,2010,"0-4"
646,2010,"5-9"
646,2010,"10-14"
646,2010,"15-19"
646,2010,"20-24"
646,2010,"25-29"
646,2010,"30-34"
646,2010,"35-39"
646,2010,"40-44"
646,2010,"45-49"
646,2010,"50-54"
646,2010,"55-59"
646,2010,"60-64"
646,2010,"65-69"
646,2010,"70-74"
646,2010,"75-79"
646,2010,"80-84"
646,2010,"85-89"
646,2010,"90-94"
646,2010,"95-99"
646,2010,"100+"
646,2015,"0-4"
646,2015,"5-9"
646,2015,"10-14"
646,2015,"15-19"
646,2015,"20-24"
646,2015,"25-29"
646,2015,"30-34"
646,2015,"35-39"
646,2015,"40-44"
646,2015,"45-49"
646,2015,"50-54"
646,2015,"55-59"
646,2015,"60-64"
646,2015,"65-69"
646,2015,"70-74"
646,2015,"75-79"
646,2015,"80-84"
646,2015,"85-89"
646,2015,"90-94"
646,2015,"95-99"
646,2015,"100+"
646,2020,"0-4"
646,2020,"5-9"
646,2020,"10-14"
646,2020,"15-19"
646,2020,"20-24"
646,2020,"25-29"
646,2020,"30-34"
646,2020,"35-39"
646,2020,"40-44"
646,2020,"45-49"
646,2020,"50-54"
646,2020,"55-59"
646,2020,"60-64"
646,2020,"65-69"
646,2020,"70-74"
646,2020,"75-79"
646,2020,"80-84"
646,2020,"85-89"
646,2020,"90-94"
646,2020,"95-99"
646,2020,"100+"
646,2025,"0-4"
646,2025,"5-9"
646,2025,"10-14"
646,2025,"15-19"
646,2025,"20-24"
646,2025,"25-29"
646,2025,"30-34"
646,2025,"35-39"
646,2025,"40-44"
646,2025,"45-49"
646,2025,"50-54"
646,2025,"55-59"
646,2025,"60-64"
646,2025,"65-69"
646,2025,"70-74"
646,2025,"75-79"
646,2025,"80-84"
646,2025,"85-89"
646,2025,"90-94"
646,2025,"95-99"
646,2025,"100+"
646,2030,"0-4"
646,2030,"5-9"
646,2030,"10-14"
646,2030,"15-19"
646,2030,"20-24"
646,2030,"25-29"
646,2030,"30-34"
646,2030,"35-39"
646,2030,"40-44"
646,2030,"45-49"
646,2030,"50-54"
646,2030,"55-59"
646,2030,"60-64"
646,2030,"65-69"
646,2030,"70-74"
646,2030,"75-79"
646,2030,"80-84"
646,2030,"85-89"
646,2030,"90-94"
646,2030,"95-99"
646,2030,"100+"
646,2035,"0-4"
646,2035,"5-9"
646,2035,"10-14"
646,2035,"15-19"
646,2035,"20-24"
646,2035,"25-29"
646,2035,"30-34"
646,2035,"35-39"
646,2035,"40-44"
646,2035,"45-49"
646,2035,"50-54"
646,2035,"55-59"
646,2035,"60-64"
646,2035,"65-69"
646,2035,"70-74"
646,2035,"75-79"
646,2035,"80-84"
646,2035,"85-89"
646,2035,"90-94"
646,2035,"95-99"
646,2035,"100+"
646,2040,"0-4"
646,2040,"5-9"
646,2040,"10-14"
646,2040,"15-19"
646,2040,"20-24"
646,2040,"25-29"
646,2040,"30-34"
646,2040,"35-39"
646,2040,"40-44"
646,2040,"45-49"
646,2040,"50-54"
646,2040,"55-59"
646,2040,"60-64"
646,2040,"65-69"
646,2040,"70-74"
646,2040,"75-79"
646,2040,"80-84"
646,2040,"85-89"
646,2040,"90-94"
646,2040,"95-99"
646,2040,"100+"
646,2045,"0-4"
646,2045,"5-9"
646,2045,"10-14"
646,2045,"15-19"
646,2045,"20-24"
646,2045,"25-29"
646,2045,"30-34"
646,2045,"35-39"
646,2045,"40-44"
646,2045,"45-49"
646,2045,"50-54"
646,2045,"55-59"
646,2045,"60-64"
646,2045,"65-69"
646,2045,"70-74"
646,2045,"75-79"
646,2045,"80-84"
646,2045,"85-89"
646,2045,"90-94"
646,2045,"95-99"
646,2045,"100+"
638,2005,"0-4"
638,2005,"5-9"
638,2005,"10-14"
638,2005,"15-19"
638,2005,"20-24"
638,2005,"25-29"
638,2005,"30-34"
638,2005,"35-39"
638,2005,"40-44"
638,2005,"45-49"
638,2005,"50-54"
638,2005,"55-59"
638,2005,"60-64"
638,2005,"65-69"
638,2005,"70-74"
638,2005,"75-79"
638,2005,"80-84"
638,2005,"85-89"
638,2005,"90-94"
638,2005,"95-99"
638,2005,"100+"
638,2010,"0-4"
638,2010,"5-9"
638,2010,"10-14"
638,2010,"15-19"
638,2010,"20-24"
638,2010,"25-29"
638,2010,"30-34"
638,2010,"35-39"
638,2010,"40-44"
638,2010,"45-49"
638,2010,"50-54"
638,2010,"55-59"
638,2010,"60-64"
638,2010,"65-69"
638,2010,"70-74"
638,2010,"75-79"
638,2010,"80-84"
638,2010,"85-89"
638,2010,"90-94"
638,2010,"95-99"
638,2010,"100+"
638,2015,"0-4"
638,2015,"5-9"
638,2015,"10-14"
638,2015,"15-19"
638,2015,"20-24"
638,2015,"25-29"
638,2015,"30-34"
638,2015,"35-39"
638,2015,"40-44"
638,2015,"45-49"
638,2015,"50-54"
638,2015,"55-59"
638,2015,"60-64"
638,2015,"65-69"
638,2015,"70-74"
638,2015,"75-79"
638,2015,"80-84"
638,2015,"85-89"
638,2015,"90-94"
638,2015,"95-99"
638,2015,"100+"
638,2020,"0-4"
638,2020,"5-9"
638,2020,"10-14"
638,2020,"15-19"
638,2020,"20-24"
638,2020,"25-29"
638,2020,"30-34"
638,2020,"35-39"
638,2020,"40-44"
638,2020,"45-49"
638,2020,"50-54"
638,2020,"55-59"
638,2020,"60-64"
638,2020,"65-69"
638,2020,"70-74"
638,2020,"75-79"
638,2020,"80-84"
638,2020,"85-89"
638,2020,"90-94"
638,2020,"95-99"
638,2020,"100+"
638,2025,"0-4"
638,2025,"5-9"
638,2025,"10-14"
638,2025,"15-19"
638,2025,"20-24"
638,2025,"25-29"
638,2025,"30-34"
638,2025,"35-39"
638,2025,"40-44"
638,2025,"45-49"
638,2025,"50-54"
638,2025,"55-59"
638,2025,"60-64"
638,2025,"65-69"
638,2025,"70-74"
638,2025,"75-79"
638,2025,"80-84"
638,2025,"85-89"
638,2025,"90-94"
638,2025,"95-99"
638,2025,"100+"
638,2030,"0-4"
638,2030,"5-9"
638,2030,"10-14"
638,2030,"15-19"
638,2030,"20-24"
638,2030,"25-29"
638,2030,"30-34"
638,2030,"35-39"
638,2030,"40-44"
638,2030,"45-49"
638,2030,"50-54"
638,2030,"55-59"
638,2030,"60-64"
638,2030,"65-69"
638,2030,"70-74"
638,2030,"75-79"
638,2030,"80-84"
638,2030,"85-89"
638,2030,"90-94"
638,2030,"95-99"
638,2030,"100+"
638,2035,"0-4"
638,2035,"5-9"
638,2035,"10-14"
638,2035,"15-19"
638,2035,"20-24"
638,2035,"25-29"
638,2035,"30-34"
638,2035,"35-39"
638,2035,"40-44"
638,2035,"45-49"
638,2035,"50-54"
638,2035,"55-59"
638,2035,"60-64"
638,2035,"65-69"
638,2035,"70-74"
638,2035,"75-79"
638,2035,"80-84"
638,2035,"85-89"
638,2035,"90-94"
638,2035,"95-99"
638,2035,"100+"
638,2040,"0-4"
638,2040,"5-9"
638,2040,"10-14"
638,2040,"15-19"
638,2040,"20-24"
638,2040,"25-29"
638,2040,"30-34"
638,2040,"35-39"
638,2040,"40-44"
638,2040,"45-49"
638,2040,"50-54"
638,2040,"55-59"
638,2040,"60-64"
638,2040,"65-69"
638,2040,"70-74"
638,2040,"75-79"
638,2040,"80-84"
638,2040,"85-89"
638,2040,"90-94"
638,2040,"95-99"
638,2040,"100+"
638,2045,"0-4"
638,2045,"5-9"
638,2045,"10-14"
638,2045,"15-19"
638,2045,"20-24"
638,2045,"25-29"
638,2045,"30-34"
638,2045,"35-39"
638,2045,"40-44"
638,2045,"45-49"
638,2045,"50-54"
638,2045,"55-59"
638,2045,"60-64"
638,2045,"65-69"
638,2045,"70-74"
638,2045,"75-79"
638,2045,"80-84"
638,2045,"85-89"
638,2045,"90-94"
638,2045,"95-99"
638,2045,"100+"
662,2005,"0-4"
662,2005,"5-9"
662,2005,"10-14"
662,2005,"15-19"
662,2005,"20-24"
662,2005,"25-29"
662,2005,"30-34"
662,2005,"35-39"
662,2005,"40-44"
662,2005,"45-49"
662,2005,"50-54"
662,2005,"55-59"
662,2005,"60-64"
662,2005,"65-69"
662,2005,"70-74"
662,2005,"75-79"
662,2005,"80-84"
662,2005,"85-89"
662,2005,"90-94"
662,2005,"95-99"
662,2005,"100+"
662,2010,"0-4"
662,2010,"5-9"
662,2010,"10-14"
662,2010,"15-19"
662,2010,"20-24"
662,2010,"25-29"
662,2010,"30-34"
662,2010,"35-39"
662,2010,"40-44"
662,2010,"45-49"
662,2010,"50-54"
662,2010,"55-59"
662,2010,"60-64"
662,2010,"65-69"
662,2010,"70-74"
662,2010,"75-79"
662,2010,"80-84"
662,2010,"85-89"
662,2010,"90-94"
662,2010,"95-99"
662,2010,"100+"
662,2015,"0-4"
662,2015,"5-9"
662,2015,"10-14"
662,2015,"15-19"
662,2015,"20-24"
662,2015,"25-29"
662,2015,"30-34"
662,2015,"35-39"
662,2015,"40-44"
662,2015,"45-49"
662,2015,"50-54"
662,2015,"55-59"
662,2015,"60-64"
662,2015,"65-69"
662,2015,"70-74"
662,2015,"75-79"
662,2015,"80-84"
662,2015,"85-89"
662,2015,"90-94"
662,2015,"95-99"
662,2015,"100+"
662,2020,"0-4"
662,2020,"5-9"
662,2020,"10-14"
662,2020,"15-19"
662,2020,"20-24"
662,2020,"25-29"
662,2020,"30-34"
662,2020,"35-39"
662,2020,"40-44"
662,2020,"45-49"
662,2020,"50-54"
662,2020,"55-59"
662,2020,"60-64"
662,2020,"65-69"
662,2020,"70-74"
662,2020,"75-79"
662,2020,"80-84"
662,2020,"85-89"
662,2020,"90-94"
662,2020,"95-99"
662,2020,"100+"
662,2025,"0-4"
662,2025,"5-9"
662,2025,"10-14"
662,2025,"15-19"
662,2025,"20-24"
662,2025,"25-29"
662,2025,"30-34"
662,2025,"35-39"
662,2025,"40-44"
662,2025,"45-49"
662,2025,"50-54"
662,2025,"55-59"
662,2025,"60-64"
662,2025,"65-69"
662,2025,"70-74"
662,2025,"75-79"
662,2025,"80-84"
662,2025,"85-89"
662,2025,"90-94"
662,2025,"95-99"
662,2025,"100+"
662,2030,"0-4"
662,2030,"5-9"
662,2030,"10-14"
662,2030,"15-19"
662,2030,"20-24"
662,2030,"25-29"
662,2030,"30-34"
662,2030,"35-39"
662,2030,"40-44"
662,2030,"45-49"
662,2030,"50-54"
662,2030,"55-59"
662,2030,"60-64"
662,2030,"65-69"
662,2030,"70-74"
662,2030,"75-79"
662,2030,"80-84"
662,2030,"85-89"
662,2030,"90-94"
662,2030,"95-99"
662,2030,"100+"
662,2035,"0-4"
662,2035,"5-9"
662,2035,"10-14"
662,2035,"15-19"
662,2035,"20-24"
662,2035,"25-29"
662,2035,"30-34"
662,2035,"35-39"
662,2035,"40-44"
662,2035,"45-49"
662,2035,"50-54"
662,2035,"55-59"
662,2035,"60-64"
662,2035,"65-69"
662,2035,"70-74"
662,2035,"75-79"
662,2035,"80-84"
662,2035,"85-89"
662,2035,"90-94"
662,2035,"95-99"
662,2035,"100+"
662,2040,"0-4"
662,2040,"5-9"
662,2040,"10-14"
662,2040,"15-19"
662,2040,"20-24"
662,2040,"25-29"
662,2040,"30-34"
662,2040,"35-39"
662,2040,"40-44"
662,2040,"45-49"
662,2040,"50-54"
662,2040,"55-59"
662,2040,"60-64"
662,2040,"65-69"
662,2040,"70-74"
662,2040,"75-79"
662,2040,"80-84"
662,2040,"85-89"
662,2040,"90-94"
662,2040,"95-99"
662,2040,"100+"
662,2045,"0-4"
662,2045,"5-9"
662,2045,"10-14"
662,2045,"15-19"
662,2045,"20-24"
662,2045,"25-29"
662,2045,"30-34"
662,2045,"35-39"
662,2045,"40-44"
662,2045,"45-49"
662,2045,"50-54"
662,2045,"55-59"
662,2045,"60-64"
662,2045,"65-69"
662,2045,"70-74"
662,2045,"75-79"
662,2045,"80-84"
662,2045,"85-89"
662,2045,"90-94"
662,2045,"95-99"
662,2045,"100+"
670,2005,"0-4"
670,2005,"5-9"
670,2005,"10-14"
670,2005,"15-19"
670,2005,"20-24"
670,2005,"25-29"
670,2005,"30-34"
670,2005,"35-39"
670,2005,"40-44"
670,2005,"45-49"
670,2005,"50-54"
670,2005,"55-59"
670,2005,"60-64"
670,2005,"65-69"
670,2005,"70-74"
670,2005,"75-79"
670,2005,"80-84"
670,2005,"85-89"
670,2005,"90-94"
670,2005,"95-99"
670,2005,"100+"
670,2010,"0-4"
670,2010,"5-9"
670,2010,"10-14"
670,2010,"15-19"
670,2010,"20-24"
670,2010,"25-29"
670,2010,"30-34"
670,2010,"35-39"
670,2010,"40-44"
670,2010,"45-49"
670,2010,"50-54"
670,2010,"55-59"
670,2010,"60-64"
670,2010,"65-69"
670,2010,"70-74"
670,2010,"75-79"
670,2010,"80-84"
670,2010,"85-89"
670,2010,"90-94"
670,2010,"95-99"
670,2010,"100+"
670,2015,"0-4"
670,2015,"5-9"
670,2015,"10-14"
670,2015,"15-19"
670,2015,"20-24"
670,2015,"25-29"
670,2015,"30-34"
670,2015,"35-39"
670,2015,"40-44"
670,2015,"45-49"
670,2015,"50-54"
670,2015,"55-59"
670,2015,"60-64"
670,2015,"65-69"
670,2015,"70-74"
670,2015,"75-79"
670,2015,"80-84"
670,2015,"85-89"
670,2015,"90-94"
670,2015,"95-99"
670,2015,"100+"
670,2020,"0-4"
670,2020,"5-9"
670,2020,"10-14"
670,2020,"15-19"
670,2020,"20-24"
670,2020,"25-29"
670,2020,"30-34"
670,2020,"35-39"
670,2020,"40-44"
